Date,High,Low,Open,Close,Volume,Adj Close
2016-02-01,18.397899627685547,17.23550033569336,17.856800079345703,17.626300811767578,17231676.0,16.828140258789062
2016-02-02,17.656400680541992,16.944900512695312,17.536100387573242,17.055200576782227,14657258.0,16.282901763916016
2016-02-03,17.145299911499023,15.782500267028809,17.025100708007812,16.043100357055664,23183155.0,15.316631317138672
2016-02-04,16.534099578857422,15.30150032043457,16.353700637817383,16.183399200439453,21918757.0,15.450576782226562
2016-02-05,16.694400787353516,15.822600364685059,16.183399200439453,16.003000259399414,17722278.0,15.27834701538086
2016-02-08,16.574199676513672,15.010899543762207,16.483999252319336,15.071100234985352,18909200.0,14.38864517211914
2016-02-09,15.481900215148926,13.878600120544434,15.091099739074707,13.878600120544434,23021133.0,13.250144958496094
2016-02-10,15.732399940490723,13.978799819946289,14.259400367736816,15.531999588012695,24575519.0,14.82867431640625
2016-02-11,15.181300163269043,13.988800048828125,15.141200065612793,14.439800262451172,25226446.0,13.785932540893555
2016-02-12,16.483999252319336,14.630200386047363,14.830599784851074,16.483999252319336,31427531.0,15.737564086914062
2016-02-15,17.937000274658203,16.88479995727539,17.285600662231445,17.055200576782227,31291088.0,16.282901763916016
2016-02-16,17.405899047851562,16.263500213623047,17.2455997467041,17.135299682617188,22017243.0,16.359373092651367
2016-02-17,17.966999053955078,17.03510093688965,17.23550033569336,17.55620002746582,16832527.0,16.761215209960938
2016-02-18,17.856800079345703,16.443899154663086,17.67639923095703,16.584199905395508,22627843.0,15.833227157592773
2016-02-19,16.814699172973633,15.782500267028809,16.37380027770996,16.01300048828125,19077113.0,15.287893295288086
2016-02-22,17.12529945373535,16.163299560546875,16.29360008239746,17.12529945373535,15444613.0,16.349824905395508
2016-02-23,17.75659942626953,16.664400100708008,16.88479995727539,16.68440055847168,19256749.0,15.928892135620117
2016-02-24,16.874799728393555,16.043100357055664,16.654300689697266,16.403799057006836,14487307.0,15.660996437072754
2016-02-25,17.075199127197266,16.534099578857422,16.624300003051758,16.794599533081055,14127834.0,16.034099578857422
2016-02-26,17.12529945373535,16.503999710083008,16.9950008392334,16.944900512695312,15914511.0,16.177595138549805
2016-02-29,17.225500106811523,16.453899383544922,16.714500427246094,17.215499877929688,11038406.0,16.435941696166992
2016-03-01,17.626300811767578,16.92490005493164,17.0851993560791,17.626300811767578,13173232.0,16.828140258789062
2016-03-02,18.53820037841797,17.816699981689453,17.846799850463867,18.53820037841797,17878938.0,17.698745727539062
2016-03-03,18.868900299072266,18.417999267578125,18.53820037841797,18.648399353027344,12595756.0,17.803955078125
2016-03-04,18.7987003326416,17.786699295043945,18.668500900268555,18.237600326538086,18919117.0,17.41175651550293
2016-03-07,18.2677001953125,17.55620002746582,18.087299346923828,17.816699981689453,15083198.0,17.009918212890625
2016-03-08,18.2677001953125,17.345800399780273,17.59630012512207,17.966999053955078,21717188.0,17.153409957885742
2016-03-09,18.45800018310547,17.856800079345703,17.896900177001953,18.117300033569336,12038238.0,17.296905517578125
2016-03-10,20.371999740600586,17.83679962158203,18.14739990234375,18.53820037841797,39754818.0,17.698745727539062
2016-03-11,20.291799545288086,19.05929946899414,19.09939956665039,20.291799545288086,26537932.0,19.372940063476562
2016-03-14,20.71269989013672,19.740699768066406,20.542400360107422,20.051300048828125,18357489.0,19.143329620361328
2016-03-15,20.231700897216797,19.49020004272461,19.921100616455078,19.69059944152832,15596185.0,18.798961639404297
2016-03-16,19.921100616455078,19.349899291992188,19.69059944152832,19.61039924621582,11921980.0,18.722394943237305
2016-03-17,19.910999298095703,18.558300018310547,19.891000747680664,18.788700103759766,25837982.0,17.937902450561523
2016-03-18,19.24970054626465,18.34779930114746,18.97909927368164,18.45800018310547,23483290.0,17.62217903137207
2016-03-21,19.259700775146484,18.197500228881836,18.317800521850586,18.708599090576172,11784134.0,17.86142921447754
2016-03-22,18.59830093383789,18.047199249267578,18.50819969177246,18.49810028076172,12366042.0,17.660463333129883
2016-03-23,18.728599548339844,17.856800079345703,18.53820037841797,17.927000045776367,11800883.0,17.115222930908203
2016-03-24,18.197500228881836,17.43589973449707,17.846799850463867,17.43589973449707,13256162.0,16.646360397338867
2016-03-29,17.83679962158203,16.794599533081055,17.47599983215332,16.96500015258789,13785083.0,16.19678497314453
2016-03-30,17.135299682617188,16.36370086669922,16.634300231933594,16.383800506591797,17625710.0,15.641902923583984
2016-03-31,16.383800506591797,15.562100410461426,16.23349952697754,15.882699966430664,21265327.0,15.163493156433105
2016-04-01,16.283599853515625,15.531999588012695,15.582099914550781,15.531999588012695,18740989.0,14.82867431640625
2016-04-04,15.702400207519531,15.050999641418457,15.331600189208984,15.111100196838379,14223897.0,14.426834106445312
2016-04-05,14.950799942016602,14.509900093078613,14.870699882507324,14.650199890136719,16005668.0,13.986804962158203
2016-04-06,15.572099685668945,14.740400314331055,14.870699882507324,14.900699615478516,22489940.0,14.225960731506348
2016-04-07,15.131199836730957,13.958800315856934,15.020999908447266,14.018899917602539,21846983.0,13.3840913772583
2016-04-08,15.47189998626709,14.28950023651123,14.319499969482422,15.381699562072754,26427035.0,14.685179710388184
2016-04-11,16.463899612426758,15.381699562072754,15.622200012207031,15.7524995803833,23491814.0,15.039189338684082
2016-04-12,16.403799057006836,14.5600004196167,15.993000030517578,14.940799713134766,28481488.0,14.26424503326416
2016-04-13,16.524099349975586,15.331600189208984,15.381699562072754,16.524099349975586,26872679.0,15.775849342346191
2016-04-14,17.115299224853516,16.243499755859375,16.584199905395508,17.04509925842285,24345785.0,16.273258209228516
2016-04-15,17.39590072631836,16.834699630737305,17.03510093688965,17.215499877929688,19469778.0,16.435941696166992
2016-04-18,16.954999923706055,16.33370018005371,16.554100036621094,16.624300003051758,18404426.0,15.98292064666748
2016-04-19,17.1653995513916,16.343700408935547,16.82469940185547,16.534099578857422,24440724.0,15.896201133728027
2016-04-20,17.295700073242188,16.463899612426758,16.493999481201172,17.295700073242188,15830511.0,16.62841796875
2016-04-21,18.02720069885254,17.20549964904785,17.345800399780273,17.686500549316406,19077647.0,17.004140853881836
2016-04-22,17.916900634765625,17.305700302124023,17.696500778198242,17.59630012512207,12706814.0,16.91741943359375
2016-04-25,17.766599655151367,16.524099349975586,17.606300354003906,16.664400100708008,14950181.0,16.021474838256836
2016-04-26,17.576200485229492,16.70439910888672,16.78459930419922,17.4960994720459,17590326.0,16.82108497619629
2016-04-27,17.696500778198242,16.914899826049805,17.4960994720459,17.12529945373535,14652050.0,16.464590072631836
2016-04-28,17.937000274658203,16.88479995727539,16.96500015258789,17.846799850463867,18518240.0,17.15825653076172
2016-04-29,18.317800521850586,16.794599533081055,17.586299896240234,16.90489959716797,21834289.0,16.252695083618164
2016-05-02,17.065200805664062,15.712400436401367,16.9950008392334,16.283599853515625,23033896.0,15.655364990234375
2016-05-03,16.343700408935547,15.291500091552734,16.27359962463379,15.522000312805176,19754788.0,14.923148155212402
2016-05-04,15.882699966430664,15.321599960327148,15.531999588012695,15.501999855041504,22333839.0,14.90392017364502
2016-05-05,15.972900390625,15.211400032043457,15.682299613952637,15.281499862670898,15202632.0,14.691926956176758
2016-05-06,15.662300109863281,15.031000137329102,15.351699829101562,15.351699829101562,15605523.0,14.759419441223145
2016-05-09,15.522000312805176,14.890700340270996,15.51200008392334,14.990900039672852,16053322.0,14.412538528442383
2016-05-10,15.652299880981445,14.5600004196167,15.081100463867188,14.770400047302246,22203847.0,14.200546264648438
2016-05-11,14.88070011138916,14.08899974822998,14.770400047302246,14.219300270080566,31561468.0,13.670708656311035
2016-05-12,14.810500144958496,14.048999786376953,14.12909984588623,14.600099563598633,26704965.0,14.036815643310547
2016-05-13,14.88070011138916,14.199299812316895,14.469799995422363,14.590100288391113,21441459.0,14.027202606201172
2016-05-16,14.550000190734863,14.08899974822998,14.449799537658691,14.379599571228027,17816604.0,13.824822425842285
2016-05-17,14.990900039672852,13.92870044708252,14.630200386047363,14.099100112915039,36143211.0,13.555145263671875
2016-05-18,14.329500198364258,13.808500289916992,13.948699951171875,14.199299812316895,15784979.0,13.651479721069336
2016-05-19,14.650199890136719,13.988800048828125,14.229299545288086,13.988800048828125,17915028.0,13.449100494384766
2016-05-20,15.111100196838379,14.269399642944336,14.379599571228027,15.050999641418457,39581571.0,14.470319747924805
2016-05-23,15.181300163269043,14.600099563598633,15.010899543762207,14.600099563598633,22142755.0,14.036815643310547
2016-05-24,15.381699562072754,14.469799995422363,14.529999732971191,15.311599731445312,18942662.0,14.720865249633789
2016-05-25,15.732399940490723,15.231399536132812,15.461899757385254,15.682299613952637,20721351.0,15.077263832092285
2016-05-26,15.371700286865234,14.900699615478516,15.331600189208984,15.081100463867188,20893290.0,14.499259948730469
2016-05-27,15.111100196838379,14.890700340270996,14.940799713134766,14.960800170898438,11559902.0,14.383600234985352
2016-05-30,15.161299705505371,14.960800170898438,15.050999641418457,15.010899543762207,6796894.0,14.431767463684082
2016-05-31,15.081100463867188,14.28950023651123,14.97089958190918,14.409700393676758,25114954.0,13.853761672973633
2016-06-01,14.499899864196777,13.748299598693848,14.439800262451172,14.149200439453125,21083777.0,13.603312492370605
2016-06-02,14.600099563598633,13.838500022888184,14.119099617004395,13.858599662780762,22714768.0,13.323923110961914
2016-06-03,14.048999786376953,13.207200050354004,13.958800315856934,13.207200050354004,19665167.0,12.697654724121094
2016-06-06,13.38759994506836,12.575900077819824,13.147100448608398,12.956700325012207,17441940.0,12.456819534301758
2016-06-07,13.447699546813965,13.097000122070312,13.107000350952148,13.38759994506836,13725858.0,12.871095657348633
2016-06-08,13.357500076293945,12.696200370788574,13.317399978637695,12.776300430297852,16802301.0,12.283380508422852
2016-06-09,13.086999893188477,12.525799751281738,12.62600040435791,12.736200332641602,18535916.0,12.244827270507812
2016-06-10,12.696200370788574,11.904500007629395,12.656100273132324,11.924599647521973,20746162.0,11.46453857421875
2016-06-13,11.794300079345703,11.273200035095215,11.674099922180176,11.293299674987793,21759942.0,10.857595443725586
2016-06-14,11.674099922180176,11.022700309753418,11.203100204467773,11.072799682617188,26089693.0,10.645602226257324
2016-06-15,11.593899726867676,11.082900047302246,11.353400230407715,11.293299674987793,21198640.0,10.857595443725586
2016-06-16,11.092900276184082,10.682000160217285,10.982600212097168,11.042799949645996,22251469.0,10.61676025390625
2016-06-17,12.08489990234375,11.203100204467773,11.203100204467773,12.08489990234375,32227014.0,11.618654251098633
2016-06-20,13.006799697875977,12.375499725341797,12.616000175476074,12.495800018310547,25282153.0,12.013702392578125
2016-06-21,12.83650016784668,12.315400123596191,12.405599594116211,12.616000175476074,14873491.0,12.129263877868652
2016-06-22,12.866499900817871,12.365500450134277,12.646100044250488,12.726200103759766,17883593.0,12.235213279724121
2016-06-23,13.678199768066406,12.595999717712402,12.71619987487793,13.648099899291992,27912837.0,13.12154483795166
2016-06-24,11.603899955749512,10.281200408935547,10.54170036315918,10.401399612426758,52612349.0,10.000104904174805
2016-06-27,10.74209976196289,9.39937973022461,10.521699905395508,9.559709548950195,50285297.0,9.190888404846191
2016-06-28,10.431500434875488,9.269109725952148,10.190999984741211,9.414409637451172,48742433.0,9.051194190979004
2016-06-29,9.905420303344727,9.379329681396484,9.639869689941406,9.649889945983887,37227379.0,9.277588844299316
2016-06-30,10.381400108337402,9.09375,9.6048002243042,9.870349884033203,39495900.0,9.489543914794922
2016-07-01,10.371399879455566,9.304180145263672,10.251099586486816,9.384349822998047,33872537.0,9.022294044494629
2016-07-04,9.444470405578613,8.92339038848877,9.434450149536133,9.04364013671875,23551553.0,8.69472885131836
2016-07-05,9.629850387573242,8.818180084228516,9.113789558410645,9.108779907226562,36646203.0,8.757355690002441
2016-07-06,9.34926986694336,8.65785026550293,9.038629531860352,8.808159828186035,31301440.0,8.468334197998047
2016-07-07,9.038629531860352,8.53258991241455,8.893329620361328,8.783109664916992,21584570.0,8.444250106811523
2016-07-08,9.6048002243042,8.64783000946045,8.722979545593262,9.549690246582031,25542814.0,9.181255340576172
2016-07-11,9.815230369567871,9.058670043945312,9.720040321350098,9.274120330810547,30120424.0,8.916316986083984
2016-07-12,10.641900062561035,9.389360427856445,9.41942024230957,10.521699905395508,42237366.0,10.115763664245605
2016-07-13,11.072799682617188,10.08080005645752,10.912500381469727,10.12090015411377,30862243.0,9.730427742004395
2016-07-14,10.852399826049805,10.381400108337402,10.471599578857422,10.792200088500977,28815332.0,10.37582778930664
2016-07-15,11.243200302124023,10.621899604797363,10.641900062561035,10.922499656677246,27519356.0,10.501100540161133
2016-07-18,11.263199806213379,10.802300453186035,10.90250015258789,11.122900009155273,21911995.0,10.693769454956055
2016-07-19,11.263199806213379,10.531700134277344,11.092900276184082,11.092900276184082,29720675.0,10.66492748260498
2016-07-20,11.403499603271484,10.99269962310791,11.17300033569336,11.283300399780273,25775999.0,10.847981452941895
2016-07-21,11.774299621582031,11.203100204467773,11.333399772644043,11.523799896240234,37940959.0,11.079201698303223
2016-07-22,11.62399959564209,11.403499603271484,11.433600425720215,11.45359992980957,23918250.0,11.011710166931152
2016-07-25,11.593899726867676,11.293299674987793,11.443599700927734,11.49370002746582,16077879.0,11.050263404846191
2016-07-26,11.523799896240234,10.99269962310791,11.483699798583984,11.233200073242188,18064118.0,10.799813270568848
2016-07-27,11.41349983215332,10.6318998336792,11.233200073242188,10.772199630737305,24834639.0,10.356599807739258
2016-07-28,10.94260025024414,10.281200408935547,10.872400283813477,10.371399879455566,22068429.0,9.97126293182373
2016-07-29,11.163000106811523,10.421500205993652,10.431500434875488,10.982600212097168,26567183.0,10.558882713317871
2016-08-01,11.503700256347656,9.950510025024414,11.263199806213379,9.950510025024414,36942896.0,9.566611289978027
2016-08-02,9.890390396118164,9.10377025604248,9.820240020751953,9.239049911499023,39905408.0,8.882599830627441
2016-08-03,9.619830131530762,8.722979545593262,9.299169540405273,9.028610229492188,39301558.0,8.680279731750488
2016-08-04,9.4895601272583,9.05366039276123,9.16388988494873,9.254079818725586,26383445.0,8.897049903869629
2016-08-05,9.80521011352539,9.259090423583984,9.279129981994629,9.80521011352539,22894477.0,9.42691707611084
2016-08-08,10.190999984741211,9.890390396118164,9.895400047302246,10.08080005645752,16456182.0,9.691874504089355
2016-08-09,10.371399879455566,10.08080005645752,10.211099624633789,10.190999984741211,12685076.0,9.797822952270508
2016-08-10,10.461600303649902,10.070799827575684,10.100799560546875,10.271200180053711,14608640.0,9.87492847442627
2016-08-11,10.491600036621094,10.100799560546875,10.331299781799316,10.491600036621094,15534691.0,10.086825370788574
2016-08-12,10.692000389099121,10.471599578857422,10.471599578857422,10.601799964904785,14312226.0,10.192773818969727
2016-08-16,10.661999702453613,10.381400108337402,10.521699905395508,10.571800231933594,17120490.0,10.163930892944336
2016-08-17,10.67199993133545,10.311300277709961,10.58180046081543,10.311300277709961,14147043.0,9.913481712341309
2016-08-18,10.431500434875488,10.130900382995605,10.371399879455566,10.341300010681152,13990920.0,9.942323684692383
2016-08-19,10.36139965057373,9.584759712219238,10.341300010681152,9.689979553222656,23585018.0,9.316132545471191
2016-08-22,10.015600204467773,9.5997896194458,9.710020065307617,9.820240020751953,18622432.0,9.441367149353027
2016-08-23,10.481599807739258,10.030699729919434,10.12090015411377,10.471599578857422,19444791.0,10.067596435546875
2016-08-24,11.313300132751465,10.331299781799316,10.471599578857422,11.313300132751465,31266737.0,10.876823425292969
2016-08-25,11.313300132751465,10.852399826049805,11.203100204467773,10.892499923706055,15697812.0,10.472257614135742
2016-08-26,11.012700080871582,10.531700134277344,10.86240005493164,10.95259952545166,13837934.0,10.530038833618164
2016-08-29,11.223099708557129,10.842399597167969,10.95259952545166,10.922499656677246,10117649.0,10.501100540161133
2016-08-30,11.273200035095215,11.052800178527832,11.122900009155273,11.163000106811523,12649685.0,10.732321739196777
2016-08-31,11.62399959564209,11.022700309753418,11.082900047302246,11.553799629211426,24130388.0,11.108044624328613
2016-09-01,12.104900360107422,11.53380012512207,11.583900451660156,11.714200019836426,32145814.0,11.262256622314453
2016-09-02,11.904500007629395,11.393500328063965,11.774299621582031,11.794300079345703,21368821.0,11.339265823364258
2016-09-05,11.99470043182373,11.644000053405762,11.924599647521973,11.724200248718262,14524920.0,11.271870613098145
2016-09-06,11.964699745178223,11.503700256347656,11.924599647521973,11.543800354003906,25043356.0,11.098431587219238
2016-09-07,11.724200248718262,11.102899551391602,11.57390022277832,11.663999557495117,33504330.0,11.213993072509766
2016-09-08,11.944600105285645,11.593899726867676,11.694100379943848,11.904500007629395,24243203.0,11.44521427154541
2016-09-09,11.924599647521973,11.654000282287598,11.654000282287598,11.724200248718262,21445111.0,11.271870613098145
2016-09-12,11.513699531555176,11.092900276184082,11.473600387573242,11.283300399780273,19405416.0,10.847981452941895
2016-09-13,11.45359992980957,10.802300453186035,11.423500061035156,10.812299728393555,17229944.0,10.39515209197998
2016-09-14,10.882399559020996,10.471599578857422,10.872400283813477,10.7121000289917,22680029.0,10.298818588256836
2016-09-15,10.842399597167969,10.291199684143066,10.601799964904785,10.471599578857422,24179172.0,10.067596435546875
2016-09-16,10.491600036621094,9.865340232849121,10.461600303649902,9.865340232849121,84409521.0,9.484726905822754
2016-09-19,10.431500434875488,9.910429954528809,9.965539932250977,10.291199684143066,21299927.0,9.894156455993652
2016-09-20,10.67199993133545,10.100799560546875,10.561800003051758,10.201000213623047,20270149.0,9.8074369430542
2016-09-21,10.652000427246094,10.391400337219238,10.481599807739258,10.571800231933594,18023400.0,10.163930892944336
2016-09-22,10.78219985961914,10.521699905395508,10.67199993133545,10.621899604797363,16531586.0,10.21209716796875
2016-09-23,10.82229995727539,10.561800003051758,10.772199630737305,10.762200355529785,16085892.0,10.346985816955566
2016-09-26,10.641900062561035,10.251099586486816,10.601799964904785,10.371399879455566,18029491.0,9.97126293182373
2016-09-27,10.50160026550293,9.970549583435059,10.481599807739258,10.180999755859375,13922434.0,9.788208961486816
2016-09-28,10.521699905395508,10.201000213623047,10.231100082397461,10.341300010681152,13761798.0,9.942323684692383
2016-09-29,10.54170036315918,10.140899658203125,10.461600303649902,10.201000213623047,11241473.0,9.8074369430542
2016-09-30,10.391400337219238,9.649889945983887,9.875359535217285,10.381400108337402,31103781.0,9.980877876281738
2016-10-03,10.481599807739258,10.08080005645752,10.291199684143066,10.180999755859375,12164253.0,9.788208961486816
2016-10-04,10.261199951171875,9.870349884033203,10.180999755859375,10.070799827575684,16415458.0,9.682259559631348
2016-10-05,10.551799774169922,9.905420303344727,9.940489768981934,10.481599807739258,20450514.0,10.077211380004883
2016-10-06,10.922499656677246,10.491600036621094,10.762200355529785,10.722100257873535,26896476.0,10.308432579040527
2016-10-07,10.90250015258789,10.54170036315918,10.772199630737305,10.6318998336792,18780123.0,10.221712112426758
2016-10-10,10.682000160217285,10.331299781799316,10.54170036315918,10.652000427246094,14084902.0,10.241037368774414
2016-10-11,10.652000427246094,10.421500205993652,10.601799964904785,10.491600036621094,11179607.0,10.086825370788574
2016-10-12,10.82229995727539,10.451499938964844,10.511699676513672,10.74209976196289,15441552.0,10.32766056060791
2016-10-13,10.922499656677246,10.291199684143066,10.922499656677246,10.351300239562988,17159287.0,9.95193862915039
2016-10-14,10.682000160217285,10.261199951171875,10.271200180053711,10.551799774169922,20941955.0,10.144702911376953
2016-10-17,10.94260025024414,10.531700134277344,10.59179973602295,10.792200088500977,17096733.0,10.37582778930664
2016-10-18,11.092900276184082,10.842399597167969,10.892499923706055,11.082900047302246,16344863.0,10.655312538146973
2016-10-19,11.21310043334961,10.95259952545166,11.072799682617188,11.203100204467773,11340333.0,10.770874977111816
2016-10-20,11.41349983215332,11.152999877929688,11.253199577331543,11.273200035095215,16350237.0,10.838271141052246
2016-10-21,11.463600158691406,11.223099708557129,11.3233003616333,11.423500061035156,12548840.0,10.982771873474121
2016-10-24,11.974699974060059,11.403499603271484,11.423500061035156,11.884499549865723,17648655.0,11.425986289978027
2016-10-25,12.014800071716309,11.21310043334961,11.924599647521973,11.523799896240234,21834375.0,11.079201698303223
2016-10-26,11.62399959564209,11.383500099182129,11.473600387573242,11.603899955749512,13977157.0,11.156211853027344
2016-10-27,11.924599647521973,11.543800354003906,11.684100151062012,11.924599647521973,14736531.0,11.46453857421875
2016-10-28,11.944600105285645,11.644000053405762,11.884499549865723,11.774299621582031,10952757.0,11.320036888122559
2016-10-31,11.714200019836426,11.3233003616333,11.674099922180176,11.3233003616333,12665607.0,10.886438369750977
2016-11-01,11.443599700927734,11.022700309753418,11.353400230407715,11.122900009155273,9144865.0,10.693769454956055
2016-11-02,11.012700080871582,10.571800231933594,10.982600212097168,10.571800231933594,16448827.0,10.163930892944336
2016-11-03,10.86240005493164,10.471599578857422,10.661999702453613,10.561800003051758,12840210.0,10.154316902160645
2016-11-04,10.7121000289917,10.291199684143066,10.561800003051758,10.641900062561035,13887126.0,10.231327056884766
2016-11-07,11.163000106811523,10.922499656677246,10.962599754333496,11.163000106811523,12436082.0,10.732321739196777
2016-11-08,11.122900009155273,10.882399559020996,11.112899780273438,11.092900276184082,11574559.0,10.66492748260498
2016-11-09,11.17300033569336,10.32129955291748,10.451499938964844,11.17300033569336,18723738.0,10.741936683654785
2016-11-10,11.974699974060059,11.333399772644043,11.383500099182129,11.49370002746582,36689011.0,11.050263404846191
2016-11-11,11.754199981689453,11.152999877929688,11.674099922180176,11.463600158691406,15561475.0,11.02132511138916
2016-11-14,12.125,11.373499870300293,11.553799629211426,11.463600158691406,20797654.0,11.02132511138916
2016-11-15,11.383500099182129,10.82229995727539,11.343400001525879,10.99269962310791,18962387.0,10.56859302520752
2016-11-16,11.082900047302246,10.491600036621094,10.982600212097168,10.531700134277344,19511158.0,10.125378608703613
2016-11-17,10.391400337219238,9.93047046661377,10.32129955291748,10.030699729919434,27034646.0,9.643706321716309
2016-11-18,10.150899887084961,9.499580383300781,10.050700187683105,9.940489768981934,30019401.0,9.556977272033691
2016-11-21,10.04069995880127,9.669930458068848,9.940489768981934,9.830260276794434,18925946.0,9.451000213623047
2016-11-22,10.160900115966797,9.825249671936035,9.900409698486328,10.100799560546875,16379611.0,9.711102485656738
2016-11-23,10.170999526977539,9.66491985321045,10.100799560546875,10.050700187683105,21591791.0,9.662935256958008
2016-11-24,10.221099853515625,9.950510025024414,10.090800285339355,9.960530281066895,15208459.0,9.576245307922363
2016-11-25,10.110799789428711,9.850310325622559,9.960530281066895,9.870349884033203,12709149.0,9.489543914794922
2016-11-28,9.860329627990723,9.354280471801758,9.760120391845703,9.424429893493652,21959708.0,9.06082820892334
2016-11-29,9.770139694213867,9.294159889221191,9.319210052490234,9.720040321350098,33758719.0,9.345032691955566
2016-11-30,10.180999755859375,9.569729804992676,9.619830131530762,10.130900382995605,24329254.0,9.740042686462402
2016-12-01,10.431500434875488,9.935480117797852,10.030699729919434,10.431500434875488,26635208.0,10.029045104980469
2016-12-02,10.561800003051758,10.180999755859375,10.32129955291748,10.441499710083008,19776781.0,10.038658142089844
2016-12-05,10.431500434875488,9.710020065307617,10.020700454711914,10.090800285339355,45437590.0,9.701489448547363
2016-12-06,11.383500099182129,10.070799827575684,10.090800285339355,11.383500099182129,33728077.0,10.944314956665039
2016-12-07,12.455699920654297,11.433600425720215,11.543800354003906,12.455699920654297,54259158.0,11.975149154663086
2016-12-08,13.267399787902832,12.245200157165527,12.616000175476074,12.826399803161621,47447418.0,12.331546783447266
2016-12-09,12.896599769592285,12.024800300598145,12.876500129699707,12.525799751281738,33915094.0,12.0425443649292
2016-12-12,13.07699966430664,12.074899673461914,12.67609977722168,12.145000457763672,35829090.0,11.676436424255371
2016-12-13,14.319499969482422,11.483699798583984,11.714200019836426,14.079000473022461,65059305.0,13.535820960998535
2016-12-14,14.780500411987305,13.07699966430664,13.838500022888184,13.177200317382812,37955710.0,12.66881275177002
2016-12-15,14.12909984588623,13.237299919128418,13.30739974975586,14.018899917602539,32904029.0,13.478038787841797
2016-12-16,14.389699935913086,13.778400421142578,14.028900146484375,14.389699935913086,27870626.0,13.83453369140625
2016-12-19,14.399700164794922,13.638099670410156,14.24940013885498,13.738300323486328,19627163.0,13.20826530456543
2016-12-20,14.149200439453125,13.597999572753906,13.728300094604492,14.018899917602539,16946362.0,13.478038787841797
2016-12-21,14.199299812316895,13.84850025177002,13.898699760437012,14.199299812316895,13845955.0,13.651479721069336
2016-12-22,14.509900093078613,14.139100074768066,14.179200172424316,14.28950023651123,16787685.0,13.738199234008789
2016-12-23,14.67020034790039,14.099100112915039,14.51990032196045,14.20930004119873,10417295.0,13.661093711853027
2016-12-27,14.269399642944336,14.048999786376953,14.159199714660645,14.139100074768066,4595017.0,13.593602180480957
2016-12-28,14.259400367736816,13.88860034942627,14.12909984588623,13.968799591064453,7456118.0,13.429871559143066
2016-12-29,14.018899917602539,13.688199996948242,13.788399696350098,13.70829963684082,6224138.0,13.179422378540039
2016-12-30,13.84850025177002,13.628100395202637,13.728300094604492,13.698200225830078,5401555.0,13.16971206665039
2017-01-02,14.069000244140625,13.547900199890137,13.547900199890137,14.048999786376953,6738725.0,13.506978034973145
2017-01-03,14.459799766540527,13.748299598693848,14.179200172424316,14.069000244140625,18536676.0,13.526206016540527
2017-01-04,14.359600067138672,13.84850025177002,14.229299545288086,14.028900146484375,12347197.0,13.487653732299805
2017-01-05,14.28950023651123,13.938699722290039,14.048999786376953,14.079000473022461,13300605.0,13.535820960998535
2017-01-06,14.229299545288086,13.828499794006348,14.199299812316895,14.119099617004395,11801000.0,13.574372291564941
2017-01-09,14.219300270080566,13.34749984741211,14.219300270080566,13.397600173950195,15860510.0,12.880709648132324
2017-01-10,13.447699546813965,12.956700325012207,13.407600402832031,13.42770004272461,16673947.0,12.909647941589355
2017-01-11,13.507800102233887,13.046899795532227,13.507800102233887,13.157099723815918,14329436.0,12.649487495422363
2017-01-12,13.267399787902832,12.856499671936035,13.016799926757812,12.9266996383667,15098290.0,12.427976608276367
2017-01-13,13.66819953918457,12.976799964904785,12.976799964904785,13.377599716186523,23697020.0,12.861480712890625
2017-01-16,13.25730037689209,12.906599998474121,13.237299919128418,13.116999626159668,11298605.0,12.61093521118164
2017-01-17,13.84850025177002,13.016799926757812,13.03689956665039,13.57800006866455,23978137.0,13.054149627685547
2017-01-18,13.678199768066406,13.29740047454834,13.678199768066406,13.527899742126465,14024877.0,13.0059814453125
2017-01-19,13.878600120544434,13.46780014038086,13.567999839782715,13.678199768066406,16471752.0,13.150484085083008
2017-01-20,13.828499794006348,13.367600440979004,13.738300323486328,13.477800369262695,25289397.0,12.957815170288086
2017-01-23,13.34749984741211,13.001799583435059,13.2322998046875,13.10200023651123,15413241.0,12.596514701843262
2017-01-24,13.602999687194824,13.066900253295898,13.07699966430664,13.507800102233887,20430575.0,12.986658096313477
2017-01-25,14.765399932861328,13.728300094604492,13.77340030670166,14.715299606323242,34491430.0,14.147570610046387
2017-01-26,15.43179988861084,14.354599952697754,14.80049991607666,14.640199661254883,30500488.0,14.075368881225586
2017-01-27,14.7253999710083,13.803400039672852,14.640199661254883,13.883600234985352,21495248.0,13.347959518432617
2017-01-30,13.88860034942627,13.02180004119873,13.663200378417969,13.127099990844727,24561883.0,12.620645523071289
2017-01-31,13.462800025939941,12.55090045928955,12.67609977722168,12.605999946594238,26396458.0,12.119649887084961
2017-02-01,13.377599716186523,12.525799751281738,12.901599884033203,13.327500343322754,22713827.0,12.813314437866211
2017-02-02,13.758399963378906,12.79640007019043,13.127099990844727,13.107000350952148,25334427.0,12.60132122039795
2017-02-03,13.547900199890137,12.75629997253418,12.946700096130371,13.107000350952148,58024179.0,12.60132122039795
2017-02-06,13.207599639892578,12.2076997756958,13.07759952545166,12.2076997756958,31469966.0,11.736716270446777
2017-02-07,12.567700386047363,12.017800331115723,12.197699546813965,12.2677001953125,39263545.0,11.794402122497559
