Date,High,Low,Open,Close,Volume,Adj Close
2017-01-12,3.0137500762939453,2.725909948348999,2.764039993286133,2.9432199001312256,51189246.0,2.639641284942627
2017-01-13,3.3168399333953857,2.9641900062561035,2.9641900062561035,3.2253499031066895,45666513.0,2.8926711082458496
2017-01-16,3.2253499031066895,3.1033499240875244,3.223439931869507,3.1300299167633057,14701905.0,2.807183027267456
2017-01-17,3.2653799057006836,3.112879991531372,3.1300299167633057,3.2367799282073975,20635095.0,2.9029223918914795
2017-01-18,3.2691900730133057,3.198659896850586,3.2577500343322754,3.2501299381256104,17696886.0,2.9148952960968018
2017-01-19,3.5189099311828613,3.2901599407196045,3.2977800369262695,3.488409996032715,41871711.0,3.1285979747772217
2017-01-20,3.650439977645874,3.3759400844573975,3.5265300273895264,3.4121599197387695,36355091.0,3.0602128505706787
2017-01-23,3.478869915008545,3.2901599407196045,3.3702199459075928,3.393090009689331,15954409.0,3.043109655380249
2017-01-24,3.4865000247955322,3.3835599422454834,3.42549991607666,3.393090009689331,12713185.0,3.043109655380249
2017-01-25,3.488409996032715,3.421689987182617,3.4521899223327637,3.4483699798583984,15913748.0,3.0926878452301025
2017-01-26,3.5227200984954834,3.4007198810577393,3.4865000247955322,3.433120012283325,16629115.0,3.0790109634399414
2017-01-27,3.446470022201538,3.3187499046325684,3.435029983520508,3.393090009689331,15795460.0,3.043109655380249
2017-01-30,3.374030113220215,3.1433799266815186,3.3340001106262207,3.162440061569214,24165867.0,2.8362503051757812
2017-01-31,3.206279993057251,3.015660047531128,3.1471900939941406,3.0614099502563477,26541380.0,2.745640754699707
2017-02-01,3.1834099292755127,3.0213799476623535,3.109070062637329,3.1224100589752197,15340570.0,2.800348997116089
2017-02-02,3.1548099517822266,3.055690050125122,3.13385009765625,3.076659917831421,12703013.0,2.7593178749084473
2017-02-03,3.116689920425415,3.0213799476623535,3.0785698890686035,3.0652201175689697,13031871.0,2.7490580081939697
2017-02-06,3.088099956512451,2.8955700397491455,3.0690300464630127,2.897469997406006,15898698.0,2.5986104011535645
2017-02-07,2.9279699325561523,2.825040102005005,2.889849901199341,2.851720094680786,15057733.0,2.557579517364502
2017-02-08,2.901289939880371,2.754509925842285,2.8593499660491943,2.887939929962158,18075369.0,2.5900635719299316
2017-02-09,3.019469976425171,2.8536300659179688,2.9108200073242188,2.9927799701690674,13695892.0,2.6840898990631104
2017-02-10,3.0576000213623047,2.8212199211120605,3.048069953918457,2.8212199211120605,19737685.0,2.5302252769470215
2017-02-13,3.0290000438690186,2.840290069580078,2.8498198986053467,3.0023200511932373,14189774.0,2.692646026611328
2017-02-14,3.1319398880004883,2.9775400161743164,3.011850118637085,3.1052498817443848,15111780.0,2.784958839416504
2017-02-15,3.234879970550537,3.034719944000244,3.1262199878692627,3.0518798828125,22665634.0,2.737093687057495
2017-02-16,3.093820095062256,2.9603800773620605,3.080470085144043,2.9775400161743164,11666131.0,2.670421600341797
2017-02-17,3.0023200511932373,2.8669700622558594,2.987070083618164,2.9165399074554443,12676660.0,2.615713357925415
2017-02-20,2.971820116043091,2.868880033493042,2.9413199424743652,2.8955700397491455,9614889.0,2.5969066619873047
2017-02-21,2.9489400386810303,2.823129892349243,2.8631598949432373,2.865070104598999,10775815.0,2.569552421569824
2017-02-22,2.897469997406006,2.7411599159240723,2.897469997406006,2.8059699535369873,16073777.0,2.5165483951568604
2017-02-23,2.8574399948120117,2.7697598934173584,2.8269400596618652,2.7697598934173584,6955180.0,2.4840731620788574
2017-02-24,2.8021600246429443,2.6706299781799316,2.775470018386841,2.701129913330078,13801977.0,2.4225218296051025
2017-02-27,2.80787992477417,2.706850051879883,2.7278199195861816,2.7964398860931396,9150292.0,2.5080013275146484
2017-02-28,2.8193199634552,2.7583200931549072,2.800260066986084,2.811690092086792,8079538.0,2.5216782093048096
2017-03-01,3.0080299377441406,2.7926299571990967,2.832659959793091,2.969909906387329,17565200.0,2.663578510284424
2017-03-02,3.011850118637085,2.9413199424743652,2.99468994140625,2.9794399738311768,11428308.0,2.6721255779266357
2017-03-03,3.1262199878692627,2.9432199001312256,2.958470106124878,3.1262199878692627,18065329.0,2.8037660121917725
2017-03-06,3.1834099292755127,3.072849988937378,3.0747499465942383,3.1052498817443848,23140853.0,2.784958839416504
2017-03-07,3.1262199878692627,2.9965999126434326,3.116689920425415,3.032819986343384,21461627.0,2.7199997901916504
2017-03-08,3.095720052719116,3.0080299377441406,3.0099399089813232,3.048069953918457,15960719.0,2.7336769104003906
2017-03-09,3.177690029144287,3.019469976425171,3.027100086212158,3.145279884338379,16802921.0,2.8208601474761963
2017-03-10,3.2749099731445312,3.158629894256592,3.173880100250244,3.223439931869507,22844861.0,2.890958309173584
2017-03-13,3.2444100379943848,3.1719698905944824,3.231060028076172,3.194849967956543,18311764.0,2.8653171062469482
2017-03-14,3.2043800354003906,3.1033499240875244,3.194849967956543,3.116689920425415,15434693.0,2.7952189445495605
2017-03-15,3.1510000228881836,3.099529981613159,3.13385009765625,3.1300299167633057,12271898.0,2.807183027267456
2017-03-16,3.210099935531616,3.1643500328063965,3.2081899642944336,3.2043800354003906,14849551.0,2.87386417388916
2017-03-17,3.280630111694336,3.1891300678253174,3.2139101028442383,3.234879970550537,21939224.0,2.9012184143066406
2017-03-20,3.271090030670166,3.210099935531616,3.2119998931884766,3.2444100379943848,15415312.0,2.9097654819488525
2017-03-21,3.3263800144195557,3.158629894256592,3.2691900730133057,3.2291600704193115,21766042.0,2.8960883617401123
2017-03-22,3.2749099731445312,3.1548099517822266,3.1643500328063965,3.242500066757202,15908700.0,2.908052682876587
2017-03-23,3.3435299396514893,3.234879970550537,3.259660005569458,3.3435299396514893,18435989.0,2.998661518096924
2017-03-24,3.3835599422454834,3.288249969482422,3.341629981994629,3.3149399757385254,15087791.0,2.973020553588867
2017-03-27,3.3263800144195557,3.219630002975464,3.2730000019073486,3.2977800369262695,12987344.0,2.9576306343078613
2017-03-28,3.3721299171447754,3.3092200756073,3.3359100818634033,3.3435299396514893,10855731.0,2.998661518096924
2017-03-29,3.3625900745391846,3.303499937057495,3.3435299396514893,3.356879949569702,10074761.0,3.010634660720825
2017-03-30,3.393090009689331,3.3263800144195557,3.3625900745391846,3.393090009689331,9544556.0,3.043109655380249
2017-03-31,3.4293100833892822,3.3759400844573975,3.3911900520324707,3.4293100833892822,11537414.0,3.075593948364258
2017-04-03,3.4579100608825684,3.3359100818634033,3.4407498836517334,3.3435299396514893,11314405.0,2.998661518096924
2017-04-04,3.353060007095337,3.2539401054382324,3.324470043182373,3.303499937057495,11754810.0,2.9627604484558105
2017-04-05,3.36641001701355,3.2863399982452393,3.2939701080322266,3.2863399982452393,13343241.0,2.9473705291748047
2017-04-06,3.3359100818634033,3.2367799282073975,3.2501299381256104,3.3359100818634033,12520415.0,2.9918274879455566
2017-04-07,3.3511600494384766,3.288249969482422,3.2901599407196045,3.292059898376465,7393855.0,2.952500343322754
2017-04-10,3.3301899433135986,3.2653799057006836,3.2901599407196045,3.271090030670166,6985787.0,2.9336936473846436
2017-04-11,3.292059898376465,3.2177200317382812,3.2501299381256104,3.240600109100342,9957238.0,2.906348466873169
2017-04-12,3.280630111694336,3.1834099292755127,3.2520298957824707,3.2158100605010986,8964871.0,2.88411545753479
2017-04-13,3.23868989944458,3.156719923019409,3.1872200965881348,3.231060028076172,11017086.0,2.897792339324951
2017-04-18,3.2501299381256104,3.1605300903320312,3.2501299381256104,3.1796000003814697,13967332.0,2.851640224456787
2017-04-19,3.303499937057495,3.198659896850586,3.2005600929260254,3.280630111694336,9775767.0,2.9422497749328613
2017-04-20,3.3835599422454834,3.2653799057006836,3.2653799057006836,3.381659984588623,11352043.0,3.0328588485717773
2017-04-21,3.431220054626465,3.353060007095337,3.393090009689331,3.385469913482666,12303488.0,3.036275863647461
2017-04-24,3.78767991065979,3.578000068664551,3.6123099327087402,3.736219882965088,36504859.0,3.3508474826812744
2017-04-25,3.902060031890869,3.7533700466156006,3.783869981765747,3.841059923171997,15665340.0,3.444873809814453
2017-04-26,3.8391499519348145,3.743839979171753,3.816279888153076,3.8029301166534424,11639399.0,3.410676956176758
2017-04-27,3.8105599880218506,3.698090076446533,3.8029301166534424,3.711430072784424,10203648.0,3.3286147117614746
2017-04-28,3.772429943084717,3.6599700450897217,3.68284010887146,3.6847500801086426,11650348.0,3.3046865463256836
2017-05-02,3.7743399143218994,3.701900005340576,3.7171499729156494,3.759089946746826,11399555.0,3.371358633041382
2017-05-03,3.772429943084717,3.7133400440216064,3.7514700889587402,3.726680040359497,8825246.0,3.342291831970215
2017-05-04,3.783869981765747,3.7057199478149414,3.743839979171753,3.764810085296631,12072217.0,3.3764889240264893
2017-05-05,3.890619993209839,3.7247800827026367,3.780060052871704,3.869649887084961,22677158.0,3.470515012741089
2017-05-08,3.980210065841675,3.780060052871704,3.97448992729187,3.8143699169158936,18327694.0,3.4209365844726562
2017-05-09,3.865839958190918,3.736219882965088,3.837249994277954,3.74003005027771,10702455.0,3.354264497756958
2017-05-10,3.78767991065979,3.633280038833618,3.7343099117279053,3.726680040359497,12617112.0,3.342291831970215
2017-05-11,3.8582100868225098,3.5627501010894775,3.7857799530029297,3.6275599002838135,17955073.0,3.2533953189849854
2017-05-12,3.7076199054718018,3.5875298976898193,3.646620035171509,3.6199400424957275,16027402.0,3.2465615272521973
2017-05-15,3.661870002746582,3.5837199687957764,3.661870002746582,3.6561501026153564,11861543.0,3.2790367603302
2017-05-16,3.6847500801086426,3.5951499938964844,3.6599700450897217,3.625649929046631,9034912.0,3.2516822814941406
2017-05-17,3.6085000038146973,3.3911900520324707,3.6027801036834717,3.431220054626465,26509487.0,3.0773069858551025
2017-05-18,3.471250057220459,3.2730000019073486,3.4407498836517334,3.454090118408203,20162393.0,3.097817897796631
2017-05-19,3.5455899238586426,3.433120012283325,3.4769699573516846,3.536060094833374,17893573.0,3.171333074569702
2017-05-22,3.515089988708496,3.433120012283325,3.488409996032715,3.492219924926758,8967153.0,3.232574224472046
2017-05-23,3.5875298976898193,3.475059986114502,3.4865000247955322,3.5494000911712646,10180795.0,3.2855031490325928
2017-05-24,3.618030071258545,3.5379700660705566,3.5665600299835205,3.6123099327087402,11342859.0,3.343735456466675
2017-05-25,3.6561501026153564,3.5208098888397217,3.621840000152588,3.5208098888397217,9573970.0,3.2590384483337402
2017-05-26,3.528439998626709,3.4235899448394775,3.5055599212646484,3.5017499923706055,8124588.0,3.2413957118988037
2017-05-29,3.494119882583618,3.3359100818634033,3.4807798862457275,3.3359100818634033,10466868.0,3.087885856628418
2017-05-30,3.3587799072265625,3.278719902038574,3.32066011428833,3.3130300045013428,9600285.0,3.066706895828247
2017-05-31,3.3263800144195557,3.202470064163208,3.3168399333953857,3.2043800354003906,17091062.0,2.966135025024414
2017-06-01,3.2749099731445312,3.166249990463257,3.223439931869507,3.231060028076172,11068966.0,2.9908313751220703
2017-06-02,3.3187499046325684,3.2005600929260254,3.2653799057006836,3.2043800354003906,7684589.0,2.966135025024414
2017-06-05,3.2119998931884766,3.141469955444336,3.1967499256134033,3.1700599193573,5811308.0,2.9343667030334473
2017-06-06,3.223439931869507,3.097630023956299,3.145279884338379,3.194849967956543,8309715.0,2.9573135375976562
2017-06-07,3.288249969482422,3.1719698905944824,3.2158100605010986,3.1910300254821777,10066179.0,2.953777551651001
2017-06-08,3.3054099082946777,3.166249990463257,3.1929399967193604,3.2444100379943848,11690460.0,3.0031888484954834
2017-06-09,3.49603009223938,3.271090030670166,3.2977800369262695,3.3587799072265625,28930129.0,3.109055280685425
2017-06-12,3.5139999389648438,3.374000072479248,3.4200000762939453,3.48799991607666,18437446.0,3.228667736053467
2017-06-13,3.752000093460083,3.4560000896453857,3.48799991607666,3.6080000400543213,24156401.0,3.3397459983825684
2017-06-14,3.687999963760376,3.5199999809265137,3.6500000953674316,3.5199999809265137,16546234.0,3.258288860321045
2017-06-15,3.5899999141693115,3.4539999961853027,3.5299999713897705,3.578000068664551,17245136.0,3.311976671218872
2017-06-16,3.694000005722046,3.4839999675750732,3.624000072479248,3.563999891281128,23488379.0,3.2990171909332275
2017-06-19,3.625999927520752,3.552000045776367,3.5980000495910645,3.572000026702881,9913744.0,3.306422472000122
2017-06-20,3.609999895095825,3.5380001068115234,3.569999933242798,3.553999900817871,11147704.0,3.2897608280181885
2017-06-21,3.75,3.4800000190734863,3.4800000190734863,3.7339999675750732,28725598.0,3.4563779830932617
2017-06-22,3.746000051498413,3.6500000953674316,3.7219998836517334,3.691999912261963,10512501.0,3.4175004959106445
2017-06-23,3.7279999256134033,3.6040000915527344,3.680000066757202,3.638000011444092,7490089.0,3.3675155639648438
2017-06-26,3.7799999713897705,3.684000015258789,3.696000099182129,3.7100000381469727,12319445.0,3.4341623783111572
2017-06-27,3.8239998817443848,3.7019999027252197,3.7119998931884766,3.747999906539917,12998343.0,3.469336986541748
2017-06-28,3.7799999713897705,3.697999954223633,3.7200000286102295,3.7799999713897705,17374768.0,3.498957872390747
2017-06-29,3.946000099182129,3.7839999198913574,3.805999994277954,3.869999885559082,30605335.0,3.582266330718994
2017-06-30,3.9100000858306885,3.75,3.861999988555908,3.7660000324249268,20656226.0,3.4859986305236816
2017-07-03,3.9159998893737793,3.7699999809265137,3.802000045776367,3.9159998893737793,13248373.0,3.6248462200164795
2017-07-04,4.081999778747559,3.888000011444092,3.9000000953674316,4.073999881744385,18850827.0,3.7710988521575928
2017-07-05,4.184000015258789,4.046000003814697,4.078000068664551,4.061999797821045,20731115.0,3.759990930557251
2017-07-06,4.119999885559082,4.052000045776367,4.072000026702881,4.104000091552734,11987162.0,3.7988686561584473
2017-07-07,4.145999908447266,4.064000129699707,4.099999904632568,4.118000030517578,8900133.0,3.8118276596069336
2017-07-10,4.173999786376953,4.067999839782715,4.159999847412109,4.079999923706055,8257821.0,3.7766528129577637
2017-07-11,4.165999889373779,4.0960001945495605,4.118000030517578,4.136000156402588,13167576.0,3.828489303588867
2017-07-12,4.164000034332275,4.058000087738037,4.131999969482422,4.061999797821045,13250964.0,3.759990930557251
2017-07-13,4.099999904632568,4.015999794006348,4.079999923706055,4.041999816894531,8756604.0,3.7414779663085938
2017-07-14,4.064000129699707,3.9560000896453857,4.061999797821045,3.992000102996826,8039572.0,3.6951959133148193
2017-07-17,4.052000045776367,3.9760000705718994,4.019999980926514,3.996000051498413,6262407.0,3.6988983154296875
2017-07-18,4.007999897003174,3.9100000858306885,3.9779999256134033,3.934000015258789,8294389.0,3.641507863998413
2017-07-19,3.996000051498413,3.9040000438690186,3.946000099182129,3.9140000343322754,8781159.0,3.622994899749756
2017-07-20,3.944000005722046,3.871999979019165,3.930000066757202,3.874000072479248,8322262.0,3.5859692096710205
2017-07-21,3.890000104904175,3.802000045776367,3.878000020980835,3.8239998817443848,8577025.0,3.539686441421509
2017-07-24,4.01200008392334,3.799999952316284,3.8239998817443848,3.996000051498413,18781671.0,3.6988983154296875
2017-07-25,4.111999988555908,3.99399995803833,4.0,4.084000110626221,15577872.0,3.78035569190979
2017-07-26,4.0960001945495605,4.004000186920166,4.0960001945495605,4.041999816894531,8214227.0,3.7414779663085938
2017-07-27,4.0980000495910645,4.01800012588501,4.03000020980835,4.085999965667725,7812376.0,3.7822067737579346
2017-07-28,4.081999778747559,4.026000022888184,4.073999881744385,4.050000190734863,5786026.0,3.7488837242126465
2017-07-31,4.085999965667725,4.038000106811523,4.039999961853027,4.085999965667725,5665439.0,3.7822067737579346
2017-08-01,4.085999965667725,3.9860000610351562,4.050000190734863,4.044000148773193,11776702.0,3.7433295249938965
2017-08-02,4.076000213623047,4.001999855041504,4.039999961853027,4.019999980926514,6466539.0,3.721113920211792
2017-08-03,4.0920000076293945,4.00600004196167,4.035999774932861,4.0920000076293945,7868552.0,3.7877607345581055
2017-08-04,4.125999927520752,3.992000102996826,4.093999862670898,4.0980000495910645,16907580.0,3.7933144569396973
2017-08-07,4.131999969482422,4.079999923706055,4.079999923706055,4.1020002365112305,7822621.0,3.7970173358917236
2017-08-08,4.179999828338623,4.1020002365112305,4.105999946594238,4.1620001792907715,10865410.0,3.8525562286376953
2017-08-09,4.1479997634887695,4.046000003814697,4.145999908447266,4.105999946594238,9137815.0,3.800719738006592
2017-08-10,4.104000091552734,4.010000228881836,4.085999965667725,4.01800012588501,9010282.0,3.7192625999450684
2017-08-11,4.00600004196167,3.9000000953674316,4.004000186920166,3.9000000953674316,11589951.0,3.6100358963012695
2017-08-14,4.039999961853027,3.931999921798706,3.946000099182129,4.026000022888184,8325624.0,3.726667881011963
2017-08-16,4.130000114440918,4.038000106811523,4.039999961853027,4.127999782562256,10511753.0,3.8210837841033936
2017-08-17,4.124000072479248,4.019999980926514,4.119999885559082,4.019999980926514,8631575.0,3.721113920211792
2017-08-18,4.085999965667725,3.9639999866485596,3.997999906539917,4.076000213623047,10218749.0,3.7729506492614746
2017-08-21,4.076000213623047,3.990000009536743,4.070000171661377,4.013999938964844,6307241.0,3.715559959411621
2017-08-22,4.064000129699707,3.9700000286102295,4.019999980926514,3.992000102996826,7468776.0,3.6951959133148193
2017-08-23,4.039999961853027,3.869999885559082,3.990000009536743,3.9100000858306885,13484189.0,3.6192924976348877
2017-08-24,3.98799991607666,3.9079999923706055,3.931999921798706,3.9519999027252197,7387291.0,3.6581695079803467
2017-08-25,4.0,3.947999954223633,3.9639999866485596,3.947999954223633,4723312.0,3.6544671058654785
2017-08-28,3.9679999351501465,3.9140000343322754,3.934000015258789,3.931999921798706,5875447.0,3.6396565437316895
2017-08-29,3.9119999408721924,3.799999952316284,3.9079999923706055,3.8519999980926514,11919407.0,3.5656046867370605
2017-08-30,3.9019999504089355,3.815999984741211,3.9000000953674316,3.859999895095825,8984659.0,3.573009729385376
2017-08-31,3.934000015258789,3.8559999465942383,3.884000062942505,3.878000020980835,7882400.0,3.5896716117858887
2017-09-01,3.9719998836517334,3.871999979019165,3.8980000019073486,3.946000099182129,8799354.0,3.652615785598755
2017-09-04,3.931999921798706,3.8940000534057617,3.9000000953674316,3.8940000534057617,4359454.0,3.6044819355010986
2017-09-05,3.9179999828338623,3.808000087738037,3.890000104904175,3.809999942779541,8550170.0,3.5267274379730225
2017-09-06,3.8499999046325684,3.7820000648498535,3.799999952316284,3.8320000171661377,5302720.0,3.5470917224884033
2017-09-07,3.8499999046325684,3.7300000190734863,3.8499999046325684,3.7339999675750732,12520912.0,3.4563779830932617
2017-09-08,3.7980000972747803,3.671999931335449,3.7279999256134033,3.7679998874664307,11683307.0,3.4878499507904053
2017-09-11,3.9140000343322754,3.7939999103546143,3.7939999103546143,3.8980000019073486,8930667.0,3.608184576034546
2017-09-12,3.997999906539917,3.9200000762939453,3.9260001182556152,3.9820001125335693,12644915.0,3.685939311981201
2017-09-13,4.046000003814697,3.9800000190734863,3.9800000190734863,4.00600004196167,9380537.0,3.7081546783447266
2017-09-14,4.038000106811523,3.9700000286102295,4.010000228881836,4.021999835968018,8253966.0,3.7229650020599365
2017-09-15,4.035999774932861,3.9820001125335693,4.02400016784668,4.001999855041504,8451370.0,3.7044520378112793
2017-09-18,4.070000171661377,4.01800012588501,4.059999942779541,4.03000020980835,7318399.0,3.7303707599639893
2017-09-19,4.047999858856201,4.004000186920166,4.03000020980835,4.01200008392334,5017728.0,3.7137088775634766
2017-09-20,4.033999919891357,3.9660000801086426,4.015999794006348,4.001999855041504,5744790.0,3.7044520378112793
2017-09-21,4.190000057220459,4.019999980926514,4.0320000648498535,4.176000118255615,23004097.0,3.8655154705047607
2017-09-22,4.239999771118164,4.1479997634887695,4.164000034332275,4.216000080108643,13748831.0,3.902541160583496
2017-09-25,4.248000144958496,4.145999908447266,4.205999851226807,4.1579999923706055,10532464.0,3.848853588104248
2017-09-26,4.197999954223633,4.138000011444092,4.145999908447266,4.176000118255615,7970904.0,3.8655154705047607
2017-09-27,4.383999824523926,4.179999828338623,4.179999828338623,4.340000152587891,16940932.0,4.017322063446045
2017-09-28,4.4079999923706055,4.302000045776367,4.395999908447266,4.326000213623047,12165854.0,4.004363059997559
2017-09-29,4.3979997634887695,4.317999839782715,4.331999778747559,4.386000156402588,11553607.0,4.059902191162109
2017-10-02,4.5960001945495605,4.432000160217285,4.447999954223633,4.576000213623047,25559219.0,4.235775470733643
2017-10-03,4.633999824523926,4.507999897003174,4.590000152587891,4.52400016784668,19694159.0,4.1876420974731445
2017-10-04,4.539999961853027,4.311999797821045,4.538000106811523,4.354000091552734,27487790.0,4.030281066894531
2017-10-05,4.354000091552734,4.211999893188477,4.303999900817871,4.26800012588501,26170875.0,3.9506754875183105
2017-10-06,4.288000106811523,4.110000133514404,4.260000228881836,4.124000072479248,22796418.0,3.8173816204071045
2017-10-09,4.179999828338623,4.035999774932861,4.131999969482422,4.072000026702881,20110475.0,3.7692477703094482
2017-10-10,4.150000095367432,4.0,4.072000026702881,4.099999904632568,19085714.0,3.795165777206421
2017-10-11,4.271999835968018,4.078000068664551,4.144000053405762,4.260000228881836,20014602.0,3.943270206451416
2017-10-12,4.26800012588501,4.084000110626221,4.26800012588501,4.118000030517578,18930842.0,3.8118276596069336
2017-10-13,4.1479997634887695,4.046000003814697,4.1020002365112305,4.079999923706055,15605352.0,3.7766528129577637
2017-10-16,4.1519999504089355,4.0320000648498535,4.065999984741211,4.119999885559082,13142935.0,3.813678741455078
2017-10-17,4.165999889373779,4.072000026702881,4.125999927520752,4.079999923706055,18055210.0,3.7766528129577637
2017-10-18,4.093999862670898,4.010000228881836,4.081999778747559,4.03000020980835,13920398.0,3.7303707599639893
2017-10-19,4.059999942779541,3.9519999027252197,4.021999835968018,3.9739999771118164,15251031.0,3.6785340309143066
2017-10-20,4.0320000648498535,3.9820001125335693,4.0,4.026000022888184,9140783.0,3.726667881011963
2017-10-23,4.035999774932861,3.9560000896453857,4.035999774932861,4.001999855041504,7954301.0,3.7044520378112793
2017-10-24,4.125999927520752,3.9760000705718994,3.99399995803833,4.119999885559082,12074923.0,3.813678741455078
2017-10-25,4.216000080108643,4.099999904632568,4.110000133514404,4.131999969482422,14459685.0,3.82478666305542
2017-10-26,4.188000202178955,4.105999946594238,4.145999908447266,4.1579999923706055,11696841.0,3.848853588104248
2017-10-27,4.182000160217285,4.019999980926514,4.182000160217285,4.033999919891357,13691574.0,3.7340729236602783
2017-10-30,4.078000068664551,3.9739999771118164,4.033999919891357,4.0,9854554.0,3.7026009559631348
2017-10-31,4.047999858856201,3.9639999866485596,4.013999938964844,4.0320000648498535,10522718.0,3.732221841812134
2017-11-01,4.085999965667725,4.021999835968018,4.059999942779541,4.073999881744385,8556571.0,3.7710988521575928
2017-11-02,4.170000076293945,4.059999942779541,4.0879998207092285,4.110000133514404,12932674.0,3.804422616958618
2017-11-03,4.127999782562256,4.0279998779296875,4.127999782562256,4.056000232696533,7647644.0,3.7544374465942383
2017-11-06,4.061999797821045,4.001999855041504,4.056000232696533,4.044000148773193,7343317.0,3.7433295249938965
2017-11-07,4.039999961853027,3.9579999446868896,4.0320000648498535,3.9800000190734863,12274767.0,3.6840877532958984
2017-11-08,3.9760000705718994,3.803999900817871,3.9700000286102295,3.861999988555908,22459559.0,3.5748610496520996
2017-11-09,4.056000232696533,3.875999927520752,3.890000104904175,4.0,18730937.0,3.7026009559631348
2017-11-10,4.144000053405762,3.9760000705718994,4.041999816894531,4.007999897003174,15707755.0,3.71000599861145
2017-11-13,4.041999816894531,3.874000072479248,4.01200008392334,3.937999963760376,11611349.0,3.6452105045318604
2017-11-14,3.9639999866485596,3.8420000076293945,3.950000047683716,3.859999895095825,8336214.0,3.573009729385376
2017-11-15,3.9260001182556152,3.7739999294281006,3.8499999046325684,3.9000000953674316,11991539.0,3.6100358963012695
2017-11-16,3.934000015258789,3.7899999618530273,3.930000066757202,3.799999952316284,12653221.0,3.5174708366394043
2017-11-17,3.8540000915527344,3.752000093460083,3.7780001163482666,3.8259999752044678,10323994.0,3.5415377616882324
2017-11-20,3.890000104904175,3.812000036239624,3.819999933242798,3.880000114440918,7408444.0,3.5915229320526123
2017-11-21,3.9200000762939453,3.76200008392334,3.878000020980835,3.76200008392334,8937336.0,3.4822962284088135
2017-11-22,3.8340001106262207,3.75,3.7720000743865967,3.7820000648498535,6595928.0,3.5008091926574707
2017-11-23,3.8399999141693115,3.75600004196167,3.7820000648498535,3.8239998817443848,6004543.0,3.539686441421509
2017-11-24,4.035999774932861,3.8480000495910645,3.8499999046325684,3.9200000762939453,16226720.0,3.628549098968506
2017-11-27,3.9579999446868896,3.881999969482422,3.8980000019073486,3.9119999408721924,10109378.0,3.6211438179016113
2017-11-28,3.937999963760376,3.8459999561309814,3.9119999408721924,3.9079999923706055,8978967.0,3.617441177368164
2017-11-29,4.01800012588501,3.9260001182556152,3.934000015258789,3.940000057220459,8133675.0,3.647061824798584
2017-11-30,4.133999824523926,3.98799991607666,4.019999980926514,4.044000148773193,19647501.0,3.7433295249938965
2017-12-01,4.047999858856201,3.9560000896453857,4.047999858856201,3.9619998931884766,7859616.0,3.667426109313965
2017-12-04,4.078000068664551,3.990000009536743,4.03000020980835,4.026000022888184,7634468.0,3.726667881011963
2017-12-05,4.050000190734863,3.9660000801086426,4.02400016784668,3.9839999675750732,5960810.0,3.6877903938293457
2017-12-06,3.9660000801086426,3.9019999504089355,3.9519999027252197,3.941999912261963,5672385.0,3.6489129066467285
2017-12-07,4.00600004196167,3.921999931335449,3.9539999961853027,3.98799991607666,8788785.0,3.691493034362793
2017-12-08,4.136000156402588,4.026000022888184,4.0320000648498535,4.073999881744385,11475581.0,3.7710988521575928
2017-12-11,4.0960001945495605,4.021999835968018,4.079999923706055,4.061999797821045,6848300.0,3.759990930557251
2017-12-12,3.990000009536743,3.8959999084472656,3.9800000190734863,3.940000057220459,23568934.0,3.647061824798584
2017-12-13,3.934000015258789,3.7260000705718994,3.9240000247955322,3.7799999713897705,31886897.0,3.498957872390747
2017-12-14,3.8299999237060547,3.690000057220459,3.7760000228881836,3.7179999351501465,15074889.0,3.4415674209594727
2017-12-15,3.7260000705718994,3.6540000438690186,3.680000066757202,3.700000047683716,15899684.0,3.424905776977539
2017-12-18,3.76200008392334,3.6679999828338623,3.7300000190734863,3.76200008392334,8284421.0,3.4822962284088135
2017-12-19,3.8459999561309814,3.73799991607666,3.7639999389648438,3.7699999809265137,7443689.0,3.489701271057129
2017-12-20,3.799999952316284,3.7139999866485596,3.7980000972747803,3.75,7716605.0,3.4711883068084717
2017-12-21,3.7679998874664307,3.681999921798706,3.73799991607666,3.747999906539917,9905985.0,3.469336986541748
2017-12-22,3.7720000743865967,3.694000005722046,3.7200000286102295,3.7100000381469727,5762909.0,3.4341623783111572
2017-12-27,3.73799991607666,3.687999963760376,3.7100000381469727,3.7339999675750732,6291661.0,3.4563779830932617
2017-12-28,3.7939999103546143,3.7139999866485596,3.73799991607666,3.7239999771118164,6665774.0,3.4471213817596436
2017-12-29,3.7760000228881836,3.628000020980835,3.7760000228881836,3.6459999084472656,10727365.0,3.374920606613159
2018-01-02,3.690000057220459,3.6019999980926514,3.6559998989105225,3.6500000953674316,10990123.0,3.3786234855651855
2018-01-03,3.6579999923706055,3.6059999465942383,3.6500000953674316,3.624000072479248,9055372.0,3.3545565605163574
2018-01-04,3.8320000171661377,3.625999927520752,3.625999927520752,3.803999900817871,16224188.0,3.5211732387542725
2018-01-05,3.880000114440918,3.7980000972747803,3.822000026702881,3.8340001106262207,10447182.0,3.548943042755127
2018-01-08,3.859999895095825,3.813999891281128,3.8540000915527344,3.8440001010894775,6767510.0,3.558199644088745
2018-01-09,3.9100000858306885,3.8440001010894775,3.8519999980926514,3.880000114440918,8333932.0,3.5915229320526123
2018-01-10,4.010000228881836,3.871999979019165,3.880000114440918,3.9800000190734863,17034799.0,3.6840877532958984
